-3.4230509,0.15292588,0.8538927,0.7375227,1.0305824,0.31331518,1.4988093,0.7792584,-0.0033428231,6.2911763,9.121041,6.692431,12.004045,10.631286,6.410161,6.389922,9.860451,10.163969,27.83064,28.731747,27.879095,21.239239,98.463684,23.981247,53.956078
-2.206887,-0.443254,0.5927895,-0.06507231,0.7653131,0.43360406,2.1927648,-0.024052398,-0.1403603,6.364765,9.167242,6.774509,11.760677,10.085112,7.0161357,6.5736585,9.732544,9.657131,27.361996,27.162138,27.642792,21.731424,88.99808,23.80212,56.091476
-3.0791042,0.06540018,0.3317669,0.38578165,0.5081091,0.41702545,1.7279416,0.40855256,-0.46759805,5.892106,8.997953,6.1399384,11.249361,8.901574,6.4905047,5.860333,9.408889,8.997953,26.778595,27.449278,27.145311,23.533209,74.83052,23.750856,53.77881
-3.423084,0.15290934,0.853992,0.7375393,1.0306983,0.3132159,1.4987928,0.7793246,-0.0032766284,6.268091,9.09238,6.832763,12.027676,10.592711,6.391014,6.348749,9.8629,10.15217,28.033974,28.83476,27.816854,22.045702,79.258835,23.460941,56.25887
-2.2068787,-0.44322917,0.5928764,-0.065130234,0.76547855,0.43357924,2.192798,-0.024015164,-0.14030652,6.3546705,9.159382,6.8526683,11.778699,10.061646,6.9937453,6.5628023,9.732411,9.641427,27.463621,27.024586,27.664371,22.238441,72.046974,23.478363,56.48912
-3.0791042,0.06566496,0.33123735,0.38578165,0.5081091,0.41702545,1.7279416,0.40855256,-0.46786284,5.8809857,8.972534,6.0610347,11.249096,8.996894,6.492623,5.849212,9.420274,8.985244,26.487602,27.400558,26.946463,23.350248,70.82363,24.194626,53.735912
-3.4231005,0.15287623,0.85380995,0.7376055,1.0306652,0.31326553,1.4988425,0.7793246,-0.0033262745,6.2638545,9.08346,6.776779,12.03264,10.660792,6.3769646,6.344281,9.8746,10.146825,27.827265,28.762428,27.55375,21.929531,75.05288,23.782862,56.66904
-2.206887,-0.44323745,0.59272325,-0.06504749,0.76547855,0.43358752,2.19274,-0.024031712,-0.14034376,6.3498383,9.15733,6.841779,11.787999,10.098467,6.9715204,6.562571,9.736713,9.627477,27.29206,26.905203,27.434065,22.423967,67.84479,23.661938,55.747112
-3.0791042,0.06540018,0.33150214,0.38578165,0.50837386,0.41702545,1.7279416,0.40855256,-0.46759805,5.8833685,8.96618,5.9935164,11.20779,8.955323,6.521484,5.832531,9.464492,9.096451,27.301796,27.545656,26.913101,22.730402,50.17306,24.13902,53.603523
-3.4230673,0.15295897,0.85390925,0.7375724,1.0306652,0.3131828,1.4989582,0.7793246,-0.0033759202,6.269597,9.084486,6.7371287,12.008182,10.634249,6.3939433,6.3368177,9.90025,10.221923,28.33332,28.775633,27.492155,21.529882,51.11269,23.76274,56.29218
-2.2068787,-0.4432002,0.59281844,-0.06510541,0.76548684,0.43352962,2.1928806,-0.024015164,-0.14035617,6.3487625,9.156717,6.8227816,11.7789135,10.090391,6.9797616,6.556812,9.750879,9.664793,27.628328,26.884535,27.357594,22.31387,48.05824,23.693975,54.413925
-3.0791042,0.06540018,0.3317669,0.38578165,0.50837386,0.41702545,1.7282064,0.40855256,-0.46786284,5.8838983,8.970945,6.0456777,11.171251,8.934671,6.4780602,5.8259115,9.452842,9.0996275,27.367195,28.700089,27.380964,22.153715,40.891266,23.847237,52.482983
-3.4230177,0.15290934,0.85394233,0.73758894,1.0307645,0.3132821,1.4990079,0.77934116,-0.0033759202,6.272344,9.089798,6.779212,11.978328,10.624898,6.3606973,6.3349805,9.892423,10.221707,28.408089,29.438538,27.7757,21.223866,40.21327,23.60091,55.22716
-2.2068703,-0.44322088,0.5927812,-0.065064035,0.7655944,0.43362063,2.1929467,-0.024035849,-0.1403603,6.345966,9.156171,6.842193,11.755465,10.08402,6.959473,6.5512514,9.749258,9.673796,27.739056,27.300303,27.528458,22.133423,39.281326,23.60981,52.79335
-3.0791042,0.06566496,0.3317669,0.38578165,0.50837386,0.41702545,1.7276769,0.40855256,-0.46786284,5.909317,9.06653,6.1317306,11.237711,8.95956,6.448405,5.901903,9.468199,9.163175,26.904099,28.523216,27.34363,22.431204,40.197018,23.948912,51.85864
-3.4230509,0.15289278,0.8539258,0.7376386,1.030814,0.313249,1.4987432,0.779308,-0.0033428231,6.2901173,9.148363,6.838539,12.024168,10.631269,6.333111,6.3745317,9.902253,10.257403,28.179039,29.29023,27.75867,21.477043,40.062923,23.66588,54.34535
-2.206895,-0.44323745,0.59280187,-0.065064035,0.76560265,0.43357924,2.1927729,-0.024035849,-0.14040168,6.352817,9.194944,6.8814135,11.783547,10.078973,6.9340215,6.568065,9.757615,9.702574,27.637066,27.416672,27.519142,22.18767,39.42285,23.600359,51.43214
-3.0791042,0.06540018,0.3317669,0.38578165,0.50837386,0.41702545,1.7279416,0.40855256,-0.46759805,5.89343,9.165822,6.0615644,11.213615,8.919049,6.47197,5.874101,9.435631,9.063618,26.735966,27.412737,27.456692,22.007029,42.377995,23.651035,49.675278
-3.4231005,0.15289278,0.8539755,0.737622,1.0308472,0.31323245,1.4987432,0.7792915,-0.0033097258,6.2787485,9.20352,6.766701,12.015148,10.606496,6.3508344,6.354707,9.884115,10.190365,28.125023,28.577133,27.757248,21.201921,41.511013,23.442953,52.54031
-2.2069283,-0.4432416,0.5928557,-0.065035075,0.7656606,0.43362063,2.192798,-0.024068946,-0.14039339,6.345453,9.24047,6.8426566,11.778235,10.067852,6.9376287,6.568843,9.748264,9.6781645,27.593311,27.104036,27.52763,21.937885,40.55011,23.4335,49.58318
-3.0791042,0.06592974,0.3317669,0.38578165,0.5086387,0.41702545,1.7282064,0.40855256,-0.46759805,5.9265275,9.127959,6.2341995,11.229503,8.904751,6.433842,5.83968,9.41895,9.100158,27.642565,27.41009,27.36243,22.133593,42.145252,23.59861,46.17385
-3.4231005,0.15287623,0.853992,0.737622,1.0309134,0.3132159,1.4988093,0.77927494,-0.0032435313,6.2989044,9.188858,6.8864636,12.017531,10.600738,6.3200536,6.335411,9.875709,10.218927,28.688803,28.49899,27.696943,21.339754,41.58012,23.4317,48.400555
-2.206891,-0.4432085,0.5928929,-0.0650599,0.76568544,0.43361235,2.1927729,-0.024068946,-0.14031893,6.3560934,9.249704,6.9291563,11.780817,10.060422,6.9123263,6.5618925,9.740206,9.693919,27.96607,26.9455,27.520117,21.910347,40.85421,23.387379,45.80953
-3.0791042,0.06540018,0.3317669,0.38578165,0.5086387,0.41702545,1.7279416,0.40855256,-0.46759805,5.951681,9.141727,6.124052,11.387575,8.893101,6.491034,5.837297,9.405976,9.087448,26.86253,27.387585,27.055286,23.501171,42.67931,23.822613,38.98857
-3.4231997,0.15294243,0.8540747,0.73758894,1.0307313,0.313249,1.4988425,0.7793577,-0.0032269827,6.310687,9.207492,6.812938,12.118297,10.595872,6.34069,6.3379927,9.8632145,10.217041,28.112679,28.543985,27.555105,22.252445,42.04765,23.5229,39.62106
-2.2070897,-0.44319606,0.592926,-0.065055765,0.7656316,0.43353787,2.1928227,-0.024002751,-0.1402941,6.3674293,9.276149,6.914593,11.854392,10.04983,6.9215107,6.5605354,9.723855,9.697096,27.588562,26.969147,27.453228,22.40295,41.351265,23.383373,38.451263
-3.0796337,0.06540018,0.3317669,0.38578165,0.5086387,0.41702545,1.7282064,0.40855256,-0.46759805,5.9847784,9.077122,6.1436453,11.36295,8.890453,6.435431,5.82194,9.413919,9.025755,26.6936,27.056612,26.881594,22.469332,40.721542,25.02947,50.658134
-3.4231832,0.15294243,0.85412437,0.737622,1.0308472,0.3132821,1.4989748,0.779308,-0.0032435313,6.3326306,9.180947,6.838572,12.112206,10.595757,6.30612,6.331125,9.868096,10.172393,28.003408,28.361008,27.454308,21.49187,41.15376,24.307188,46.325287
-2.2071557,-0.44319606,0.592926,-0.06503094,0.7656399,0.43362063,2.192955,-0.024031712,-0.14027755,6.391574,9.266153,6.9365864,11.868078,10.041589,6.901735,6.5519137,9.721605,9.664694,27.49809,26.813093,27.349237,22.041695,40.867,23.895653,43.300907
-3.0791042,0.06566496,0.3317669,0.3863112,0.5115512,0.41702545,1.7276769,0.40855256,-0.4673333,5.97101,9.071032,6.0634174,11.279281,8.861857,5.2238064,5.88787,9.396179,9.002719,26.584513,28.260292,26.792097,22.069252,42.174644,24.267439,47.048412
-3.4231832,0.15297553,0.8541575,0.7377213,1.0331143,0.313249,1.4988755,0.779308,-0.0031773369,6.318316,9.18846,6.7948008,12.07484,10.565356,5.5816374,6.376518,9.852904,10.159087,27.969864,29.127739,27.393425,21.277533,42.251446,23.786818,44.43264
-2.2070854,-0.4432416,0.59303355,-0.06501026,0.76773745,0.43362063,2.192864,-0.024060672,-0.14020309,6.3934274,9.2687845,6.9102907,11.854177,10.012977,6.377822,6.5742044,9.706049,9.645878,27.446774,27.190817,27.267767,21.88349,41.520737,23.768412,43.262764
-3.0791042,0.06566496,0.3317669,0.3863112,0.51128644,0.41702545,1.7282064,0.40855256,-0.4673333,6.044089,9.051173,6.037734,11.223678,8.854708,5.8081717,5.8513303,9.439603,8.996365,27.776543,28.56823,26.734112,23.674866,42.612587,24.603443,43.163857
-3.4231005,0.15299207,0.8541906,0.7377213,1.0328827,0.313249,1.4988921,0.77937424,-0.0032435313,6.3704777,9.17701,6.7904153,12.036877,10.561484,5.900132,6.3509665,9.873673,10.156555,28.687181,29.331932,27.327662,22.29931,42.611725,24.029453,42.437733
-2.2069986,-0.44319195,0.5930501,-0.06500198,0.76763403,0.43363717,2.1928227,-0.02397793,-0.14027342,6.4364705,9.2517395,6.892567,11.829569,10.006639,6.4736714,6.5623226,9.717649,9.633102,27.932112,27.453444,27.171389,22.42774,41.711693,23.957346,42.67515
-3.0791042,0.06566496,0.3317669,0.3860464,0.5110217,0.41702545,1.7282064,0.40855256,-0.46786284,6.0361457,9.031844,6.032968,11.282722,8.841469,6.0790396,5.8158503,9.588673,8.995834,27.475225,31.1988,26.501371,23.143986,56.869034,24.230106,41.82646
-3.4231005,0.15292588,0.85422367,0.7377379,1.0325352,0.31329864,1.4990245,0.7793246,-0.003475212,6.3647184,9.159302,6.796472,12.0803,10.548824,6.0022206,6.320931,9.962291,10.158558,28.550043,31.080278,27.066475,21.916391,51.07693,23.777996,42.355885
-2.2070482,-0.44321263,0.5930667,-0.06494406,0.76741475,0.433662,2.1929634,-0.02409377,-0.14055061,6.4487658,9.227297,6.876498,11.852688,9.993896,6.4945393,6.539022,9.786558,9.624448,27.920578,28.718073,27.001219,22.390059,47.853966,23.861084,42.88906
-3.0791042,0.06592974,0.3317669,0.3863112,0.5107569,0.41702545,1.7282064,0.40855256,-0.46786284,5.9715395,9.030786,5.981601,11.24486,8.835644,6.0959854,5.814526,9.52645,9.042436,27.068525,30.133068,26.859087,22.61284,48.279366,24.110956,41.852673
-3.4230673,0.15297553,0.85422367,0.73770475,1.0322869,0.3133483,1.499041,0.7793246,-0.003475212,6.3299994,9.160163,6.750649,12.0574465,10.544721,5.971159,6.322205,9.928119,10.18861,28.319355,30.340538,27.305172,21.474957,46.438217,23.758007,42.669117
-2.2069447,-0.4432002,0.5931163,-0.06489855,0.76729065,0.4336537,2.1930046,-0.024089633,-0.14059612,6.4378605,9.218311,6.824039,11.829288,9.989544,6.46639,6.535911,9.78492,9.635535,27.79762,28.755539,27.108189,22.158096,46.08091,23.853472,42.90513
-3.0791042,0.06566496,0.3317669,0.3863112,0.5107569,0.41702545,1.7279416,0.40855256,-0.46786284,6.0528264,9.035816,5.9707456,11.231621,8.808637,6.094132,5.892636,9.54975,9.003778,27.351309,29.421608,26.680098,21.943216,45.95647,24.633362,42.116127
-3.4231336,0.15300862,0.85424024,0.737771,1.0320055,0.31326553,1.4988259,0.7792915,-0.0035414067,6.3925366,9.161966,6.743748,12.048097,10.518192,5.9370522,6.373539,9.949119,10.161851,28.544283,29.98767,27.219252,21.049046,45.605904,24.105394,43.20622
-2.2069821,-0.4431878,0.59312874,-0.064948194,0.76707965,0.433662,2.1928723,-0.024077222,-0.14060853,6.4726458,9.210418,6.8020296,11.814891,9.968163,6.4576855,6.5645566,9.812721,9.6198635,27.956455,28.757708,27.03569,21.89552,46.021088,24.024551,42.99057
-3.0791042,0.06566496,0.33123735,0.3863112,0.5102273,0.41676068,1.7276769,0.40855256,-0.4681276,6.0109916,9.022312,5.9667735,11.371424,9.195212,6.086718,5.9371185,9.517447,8.961943,26.871267,28.600002,26.904099,21.709682,56.388195,24.165499,44.85208
-3.4231336,0.15299207,0.85359484,0.737771,1.0317408,0.3132159,1.4986107,0.7792915,-0.0035579551,6.370345,9.151044,6.740786,12.134464,10.770609,5.9159694,6.400927,9.932305,10.125643,28.215462,29.598448,27.295988,20.955877,52.22049,23.80436,44.952133
-2.2070358,-0.44315884,0.5926033,-0.06486132,0.76688105,0.43357924,2.1926653,-0.024077222,-0.140683,6.463577,9.195689,6.7867055,11.868707,10.126285,6.4689717,6.5918784,9.81239,9.59011,27.710228,28.526787,27.122007,21.73988,50.815937,23.879253,43.898636
-3.0791042,0.06566496,0.33123735,0.3863112,0.5102273,0.41676068,1.7276769,0.40855256,-0.4681276,6.1984544,9.111808,5.9725986,11.342563,9.100422,6.033498,5.8759546,9.549485,8.9463215,26.667917,27.969301,26.738613,22.149479,49.76477,24.667784,43.518127
-3.42315,0.15297553,0.85347897,0.737771,1.0315257,0.31316626,1.49871,0.7793246,-0.0035910525,6.4989944,9.199167,6.735954,12.122317,10.696223,5.8864303,6.3604655,9.960802,10.112123,28.077793,29.233616,27.197159,21.302588,48.90042,24.17801,44.326065
-2.2071145,-0.44319195,0.59252053,-0.06487787,0.76676524,0.4335627,2.1927152,-0.024044124,-0.14069955,6.5403624,9.224715,6.7720103,11.86773,10.141791,6.4802084,6.5815687,9.837247,9.574636,27.56816,28.095116,27.045105,21.835648,49.35457,24.077738,43.384975
-3.0791042,0.06540018,0.33123735,0.3860464,0.50996256,0.41702545,1.7276769,0.40855256,-0.46786284,6.1910405,9.029726,5.913553,11.272396,8.962208,6.0017242,5.8600683,9.501031,8.939702,27.017689,30.035099,26.74179,23.128365,47.545403,24.22481,54.4111
-3.4231336,0.15290934,0.85359484,0.7377544,1.0313767,0.31323245,1.4987432,0.7793577,-0.0035414067,6.491878,9.137111,6.683743,12.07613,10.60691,5.8647842,6.346978,9.939934,10.09799,28.304775,30.63646,27.228619,21.918543,48.289265,23.887863,50.590317
-2.207073,-0.44316298,0.5926033,-0.06487787,0.7666039,0.43367028,2.1927564,-0.024035849,-0.14062922,6.5587645,9.184899,6.734263,11.839929,10.11768,6.4980974,6.5724006,9.824802,9.55865,27.683634,28.729542,27.06771,22.169268,48.975082,23.91988,47.76091
-3.0791042,0.06540018,0.33123735,0.3860464,0.5096978,0.41702545,1.7282064,0.40855256,-0.4681276,6.195542,8.968033,5.888929,11.252274,8.977565,6.045148,5.846035,9.536511,9.044289,26.845318,29.2127,26.631907,22.450268,58.78364,25.147032,62.730953
-3.4230673,0.15290934,0.8536114,0.7377379,1.0312113,0.3132159,1.4988093,0.77924186,-0.0035083094,6.5007153,9.082069,6.66079,12.069015,10.634182,5.9008937,6.3404417,9.971079,10.166469,28.219616,30.124313,27.084496,21.467743,55.16426,24.526707,55.770668
-2.2070234,-0.44321263,0.5925288,-0.06491096,0.76647145,0.4335958,2.1928391,-0.024068946,-0.14062922,6.5806584,9.144273,6.7143216,11.832101,10.136959,6.539982,6.568214,9.843171,9.603117,27.601355,28.53109,27.018364,22.00987,53.482426,24.285805,52.696365
-3.0791042,0.06540018,0.33123735,0.3860464,0.5096978,0.41702545,1.7282064,0.40855256,-0.46786284,6.1362314,8.948704,5.9026976,11.30417,8.945262,6.0515027,5.8417983,9.517182,8.971476,26.548237,29.26433,26.263336,22.301992,67.90048,24.48641,67.57825
-3.4230509,0.15289278,0.8537438,0.73768824,1.0311285,0.31323245,1.4989252,0.77927494,-0.0035083094,6.467419,9.065736,6.651109,12.098173,10.626735,5.9172106,6.342378,9.969506,10.110716,27.938637,30.176954,26.81088,21.396418,61.071987,24.098461,59.404778
-2.2069654,-0.44317538,0.5925495,-0.064923376,0.76635563,0.433662,2.1928308,-0.024052398,-0.14064576,6.569356,9.130008,6.7003384,11.846663,10.130191,6.569174,6.566311,9.837644,9.583324,27.345116,28.492895,26.880033,21.948774,58.508965,24.121227,57.447327
-3.0791042,0.06566496,0.33123735,0.3860464,0.50890344,0.41702545,1.7282064,0.40855256,-0.46786284,6.072685,8.924609,5.958036,11.227914,9.009073,6.107371,5.836238,9.50262,8.961943,26.63429,29.70757,26.881594,22.225735,58.022408,25.131145,57.333454
-3.4230342,0.15295897,0.8537438,0.7376386,1.0310127,0.3132821,1.4989086,0.779308,-0.0034090176,6.4325347,9.043908,6.683098,12.034146,10.680882,5.9509034,6.3411865,9.962904,10.104544,27.990948,30.494125,27.26064,21.271029,56.018948,24.533937,54.870125
-2.2069242,-0.4432002,0.5925578,-0.06491924,0.76611155,0.4335958,2.192864,-0.024126867,-0.14053406,6.5426626,9.110332,6.728752,11.797796,10.151886,6.6039753,6.560254,9.827549,9.583705,27.345364,28.649397,27.157322,21.801292,56.513645,24.367851,56.45841
-3.0791042,0.06540018,0.33123735,0.3860464,0.5086387,0.41702545,1.7279416,0.40855256,-0.46786284,6.046207,8.96565,6.028202,11.205143,9.035022,6.1913056,5.852919,9.493882,8.943409,26.855116,29.622046,27.17179,21.84525,53.2519,24.798584,50.53051
-3.423001,0.15290934,0.8537272,0.73765516,1.0306817,0.31326553,1.4989252,0.7792915,-0.0033428231,6.420206,9.070005,6.721507,12.012915,10.703174,6.0146155,6.354707,9.95688,10.097444,28.105198,30.47723,27.521461,21.058891,54.317547,24.223818,51.122158
-2.206891,-0.44322503,0.5925495,-0.06492751,0.7659171,0.4336289,2.1928806,-0.024060672,-0.14052579,6.5183034,9.1260195,6.7685847,11.77903,10.161699,6.661763,6.563448,9.815055,9.580826,27.40019,28.676073,27.355625,21.667927,55.63059,24.226345,54.122997
-3.0791042,0.06540018,0.33150214,0.38578165,0.5086387,0.41702545,1.7279416,0.40855256,-0.46998107,6.1147847,8.949234,5.932617,11.206202,9.060441,6.407894,5.883633,10.500303,8.944733,27.101358,30.193172,27.391556,21.6464,51.67859,24.312187,49.376873
-3.4230177,0.15292588,0.85379344,0.73755586,1.030781,0.31329864,1.4988425,0.7792584,-0.0047825538,6.468048,9.059878,6.660128,12.013842,10.723015,6.284325,6.370163,10.549486,10.102491,28.24952,30.791224,27.739176,20.97135,54.0112,23.951874,51.57347
-2.206891,-0.44322917,0.5925371,-0.06508058,0.765644,0.43361235,2.1928227,-0.02412273,-0.14197792,6.530665,9.119598,6.7570667,11.776696,10.172489,6.896754,6.5694385,10.239958,9.580329,27.514889,28.855576,27.555895,21.541115,54.713005,24.097448,53.88076
-3.0791042,0.06540018,0.33150214,0.38578165,0.50837386,0.41702545,1.7276769,0.40828776,-0.46971628,6.0425,8.941291,5.904551,11.272926,9.003513,6.443639,5.905345,9.962275,8.956648,26.493692,30.174902,27.037548,21.373415,51.476826,24.000807,52.563477
-3.4230509,0.15290934,0.8538596,0.7376055,1.0306983,0.313249,1.49871,0.7792087,-0.004534324,6.413123,9.056403,6.65096,12.05657,10.688677,6.307874,6.383402,10.249889,10.112867,27.762129,30.746277,27.611752,20.67177,54.160732,23.759031,54.352516
-2.20692,-0.44325814,0.59261155,-0.06507231,0.76551163,0.43362063,2.1927812,-0.024110317,-0.1418414,6.490733,9.116786,6.7549157,11.80233,10.151505,6.9148417,6.5832896,10.129777,9.582911,27.183817,28.94234,27.516941,21.211863,53.7235,23.897043,54.84192
-3.0791042,0.06540018,0.3317669,0.38578165,0.50837386,0.41702545,1.7279416,0.40855256,-0.46945152,6.003843,8.999012,5.8942246,11.257039,8.979419,6.3962436,5.891047,9.901641,9.03105,26.292992,29.829102,26.826254,21.38533,60.155724,23.92058,54.056293
-3.4231005,0.15295897,0.8539258,0.7376055,1.0307479,0.31323245,1.4987928,0.7792253,-0.004650165,6.385785,9.091088,6.6529293,12.043149,10.676646,6.2773085,6.374697,10.2322,10.162249,27.630402,30.327978,27.492783,20.650042,57.610577,23.744469,55.739124
-2.206895,-0.44321677,0.5926612,-0.065055765,0.76556545,0.4335958,2.1927896,-0.024118593,-0.14187863,6.4612436,9.141029,6.7499843,11.79384,10.134576,6.8951488,6.585342,10.158092,9.611623,27.08992,28.731096,27.48391,21.124916,54.873066,23.788021,54.951828
-3.0791042,0.06540018,0.3317669,0.38578165,0.5081091,0.41702545,1.7276769,0.40855256,-0.46945152,5.986897,9.078445,5.986897,11.245389,8.96009,6.457937,5.858744,9.75866,9.037669,26.64647,28.81818,26.780712,22.13836,55.63252,23.858091,54.689644
-3.4230342,0.15294243,0.85404164,0.7376055,1.0306983,0.3132159,1.4988259,0.77915907,-0.004368838,6.3777094,9.140006,6.7210436,12.036678,10.667279,6.3239427,6.3562293,10.187221,10.16152,27.84469,29.696465,27.476135,21.103392,55.168644,23.722261,56.20399
-2.2069366,-0.44322917,0.5927357,-0.06508886,0.7655448,0.43357098,2.192864,-0.02413514,-0.14175038,6.4435034,9.182137,6.783611,11.793675,10.115926,6.9239764,6.577001,10.146424,9.619368,27.230467,28.427992,27.411642,21.372551,53.517143,23.674349,54.539444
-3.0791042,0.06566496,0.33150214,0.38578165,0.5081091,0.41702545,1.7276769,0.40828776,-0.46945152,5.9972234,9.046408,5.945856,11.212557,8.951352,6.4711757,5.8905177,9.772694,9.091684,26.595367,29.3435,26.861734,22.732521,51.8965,24.478468,66.733604
-3.4230177,0.15290934,0.8540582,0.73758894,1.0305824,0.3132159,1.4988093,0.779126,-0.0042695464,6.377362,9.12498,6.6955256,12.019501,10.663291,6.3321676,6.3744655,10.223346,10.198523,27.779058,30.128946,27.556828,21.47418,53.027798,24.07824,62.99929
-2.2069075,-0.4432333,0.59283084,-0.06509714,0.7654951,0.4335627,2.1927648,-0.024201335,-0.14158076,6.428891,9.185396,6.772143,11.782902,10.100618,6.9346004,6.58372,10.159266,9.653093,27.196377,28.609465,27.401579,21.723976,51.947086,23.79954,58.92907
