packet_id,server_id,client_send_time(s),server_Rev_Time(s),server_Send_Time(s),client_rev_time(s),latency(ms),queue_len
4902528,1,13.0381,13.0392,13.0442,13.0455,7.35414,1
4902558,3,13.0426,13.0437,13.0487,13.0498,7.2745,1
4902570,3,13.0428,13.0439,13.0537,13.0549,12.0922,1
4902622,11,13.0445,13.0456,13.0663,13.0674,22.9202,1
4902627,6,13.0466,13.0477,13.0527,13.0538,7.23529,1
4902630,2,13.0473,13.0484,13.0534,13.0546,7.27502,1
4902635,1,13.0479,13.049,13.054,13.0552,7.21075,1
4902663,9,13.0506,13.0517,13.0932,13.0945,43.8483,1
4902808,9,13.0718,13.0729,13.1139,13.1151,43.3193,1
4902842,4,13.078,13.0791,13.0841,13.0853,7.3386,1
4902847,5,13.0808,13.0819,13.0869,13.0881,7.31296,1
4902926,7,13.0881,13.0892,13.0942,13.0953,7.21506,1
4902931,12,13.0932,13.0943,13.115,13.1161,22.9043,1
4902974,15,13.0947,13.0958,13.1165,13.1177,22.9549,1
4902979,3,13.0985,13.0996,13.1046,13.1061,7.64659,1
4903117,13,13.1112,13.1123,13.133,13.1342,22.9898,1
4903173,1,13.1317,13.1328,13.1378,13.1391,7.4098,1
4903207,15,13.1346,13.1357,13.1564,13.1575,22.9053,1
4903210,12,13.1347,13.1358,13.1564,13.1576,22.9135,1
4903217,15,13.1362,13.1373,13.1771,13.1782,42.0396,1
4903283,10,13.1398,13.1409,13.1616,13.1628,23.0272,1
4903288,13,13.1474,13.1485,13.1692,13.1703,22.8909,1
4903293,13,13.1527,13.1538,13.1899,13.1914,38.6268,1
4903298,0,13.1539,13.155,13.16,13.1613,7.34232,1
4903321,6,13.1582,13.1593,13.1643,13.1654,7.23528,1
4903408,0,13.1623,13.1634,13.1684,13.1696,7.29094,1
4903413,2,13.164,13.1651,13.1701,13.1712,7.21626,1
4903420,15,13.1643,13.1654,13.1978,13.1989,34.6212,2
4903432,15,13.1665,13.1676,13.2185,13.2197,53.2456,1
4903437,4,13.1681,13.1692,13.1743,13.1754,7.26893,1
4903515,13,13.1784,13.1795,13.2106,13.2117,33.2903,1
4903520,0,13.1879,13.189,13.194,13.1952,7.31777,1
4903525,3,13.1892,13.1903,13.1953,13.1964,7.23639,1
4903694,8,13.2007,13.2018,13.2068,13.208,7.34913,1
4903744,7,13.2104,13.2115,13.2165,13.2176,7.20659,1
4903808,3,13.2215,13.2226,13.2276,13.2288,7.34812,1
4903813,10,13.2275,13.2286,13.2493,13.2505,22.9823,1
4903863,0,13.2396,13.2407,13.2457,13.2469,7.22328,1
4903901,15,13.2495,13.2506,13.2713,13.2725,22.9746,1
4903907,15,13.2525,13.2536,13.292,13.2932,40.6583,1
4903912,4,13.2547,13.2558,13.2608,13.262,7.30401,1
4903917,7,13.2564,13.2575,13.2625,13.2637,7.26311,1
4903968,11,13.2635,13.2646,13.2853,13.2864,22.9717,1
4903973,3,13.2659,13.267,13.272,13.2731,7.21359,1
4903978,1,13.2683,13.2694,13.2744,13.2756,7.22987,1
4904022,4,13.2752,13.2763,13.2813,13.2824,7.26557,1
4904044,7,13.2841,13.2852,13.2902,13.2914,7.31832,1
4904047,3,13.2843,13.2854,13.2904,13.2919,7.62937,1
4904258,1,13.2938,13.2949,13.2999,13.301,7.20752,1
4904268,5,13.3004,13.3015,13.3065,13.3076,7.2744,1
4904294,6,13.3079,13.309,13.314,13.3151,7.20671,1
4904304,0,13.3192,13.3203,13.3253,13.3265,7.27986,1
4904330,14,13.34,13.3411,13.3618,13.3629,22.9023,1
4904335,14,13.3429,13.344,13.3824,13.3836,40.6684,1
4904340,0,13.3492,13.3503,13.3553,13.3564,7.27148,1
4904345,5,13.3512,13.3523,13.3573,13.3584,7.21881,1
4904350,13,13.3525,13.3536,13.3743,13.3754,22.9186,1
4904390,14,13.3628,13.3639,13.4031,13.4043,41.4424,1
4904395,15,13.3668,13.3679,13.3886,13.3897,22.9258,1
4904400,1,13.3739,13.375,13.38,13.3811,7.20284,1
4904418,7,13.377,13.3781,13.3831,13.3843,7.31693,1
4904423,7,13.3789,13.38,13.3881,13.3892,10.3195,1
4904487,4,13.3855,13.3866,13.3916,13.3928,7.27109,1
4904492,15,13.3874,13.3885,13.4093,13.4104,23.0161,1
4904536,5,13.3934,13.3945,13.3995,13.4007,7.30851,1
4904541,8,13.3971,13.3982,13.4032,13.4044,7.291,1
4904567,5,13.3996,13.4007,13.4058,13.407,7.34,1
4904622,13,13.4039,13.405,13.4257,13.4269,23.0145,1
4904673,6,13.4104,13.4115,13.4165,13.4177,7.26732,1
4904678,5,13.4159,13.417,13.422,13.4232,7.31205,1
4904704,15,13.4173,13.4184,13.4391,13.4402,22.9161,1
4904707,2,13.4173,13.4184,13.4234,13.4246,7.23382,1
4904747,13,13.4227,13.4238,13.4464,13.4475,24.8222,1
4904798,10,13.4322,13.4333,13.454,13.4552,22.9652,1
4904816,12,13.4461,13.4472,13.4679,13.469,22.9116,1
4904859,0,13.4608,13.4619,13.4669,13.4681,7.2983,1
4904862,6,13.4609,13.462,13.467,13.4682,7.26533,1
4904869,0,13.4642,13.4653,13.4719,13.4731,8.88922,1
4904966,5,13.4882,13.4893,13.4943,13.4955,7.31352,1
4904971,10,13.493,13.4941,13.5148,13.516,22.9643,1
4905009,10,13.4951,13.4962,13.5356,13.5371,42.0381,1
4905014,12,13.503,13.5041,13.5248,13.5259,22.8913,1
4905017,6,13.5039,13.505,13.51,13.5112,7.28177,1
4905024,13,13.5075,13.5086,13.5293,13.5305,23.0116,1
4905079,10,13.5187,13.5198,13.5563,13.5575,38.7709,1
4905089,12,13.5257,13.5268,13.5475,13.5486,22.8912,1
4905094,15,13.5274,13.5285,13.5492,13.5505,23.0679,1
4905136,6,13.5332,13.5343,13.5393,13.5405,7.29375,1
4905139,13,13.5333,13.5344,13.5551,13.5564,23.1945,1
4905304,5,13.5399,13.541,13.546,13.5473,7.3848,1
4905416,15,13.5505,13.5516,13.5723,13.5736,23.1443,1
4905551,4,13.5589,13.56,13.565,13.5662,7.31834,1
4905556,0,13.5623,13.5634,13.5685,13.5696,7.27745,1
4905615,9,13.5693,13.5704,13.591,13.5921,22.8776,1
4905618,5,13.5701,13.5712,13.5762,13.5774,7.35448,1
4905625,13,13.5721,13.5732,13.5938,13.595,22.9031,1
4905670,10,13.5725,13.5736,13.5943,13.5955,23.0022,1
4905749,15,13.5767,13.5778,13.5984,13.5996,22.9206,1
4905754,12,13.5815,13.5826,13.6033,13.6045,22.9541,1
4905759,0,13.5834,13.5845,13.5895,13.5906,7.21267,1
4905816,15,13.5952,13.5963,13.6191,13.6202,25.0754,1
4905821,3,13.5967,13.5978,13.6028,13.604,7.2364,1
4905824,2,13.5973,13.5984,13.6034,13.6045,7.20863,1
4905844,12,13.6016,13.6027,13.624,13.6252,23.558,1
4905884,15,13.6063,13.6074,13.6398,13.6409,34.6305,1
4905889,13,13.6182,13.6193,13.64,13.6414,23.1405,1
4905892,11,13.6188,13.6199,13.6406,13.6417,22.875,1
4905906,12,13.6198,13.6209,13.6447,13.6458,26.0695,1
4905913,6,13.6212,13.6223,13.6273,13.6284,7.24093,1
4905952,13,13.6286,13.6297,13.6607,13.6619,33.2632,2
4905957,4,13.6299,13.631,13.636,13.6371,7.23262,1
4905962,13,13.6335,13.6346,13.6814,13.6825,49.0013,1
4905972,1,13.636,13.6371,13.6421,13.6433,7.27479,1
4905981,15,13.6374,13.6385,13.6605,13.6616,24.1912,1
4906103,8,13.6527,13.6538,13.6588,13.6599,7.26921,1
4906108,10,13.6542,13.6553,13.676,13.6772,22.9504,1
4906113,6,13.6567,13.6578,13.6628,13.664,7.28546,1
4906116,15,13.6568,13.6579,13.6811,13.6823,25.5162,1
4906144,7,13.6595,13.6606,13.6656,13.6668,7.24476,1
4906147,13,13.66,13.6611,13.7021,13.7033,43.3102,2
4906197,2,13.6629,13.664,13.669,13.6701,7.23537,1
4906257,13,13.6795,13.6806,13.7228,13.724,44.4889,2
4906296,13,13.6819,13.683,13.7435,13.7447,62.7266,1
4906301,3,13.6852,13.6863,13.6913,13.6925,7.23362,1
4906306,12,13.6873,13.6884,13.709,13.7102,22.9864,1
4906311,0,13.6897,13.6908,13.6958,13.6971,7.35063,1
4906325,15,13.6941,13.6952,13.7159,13.717,22.9197,1
4906328,4,13.6944,13.6955,13.7005,13.7016,7.26514,1
4906438,1,13.7069,13.708,13.713,13.7141,7.21822,1
4906443,15,13.7079,13.709,13.7366,13.7377,29.8166,1
4906477,5,13.7117,13.7128,13.7178,13.7191,7.33501,1
4906566,3,13.7244,13.7255,13.7306,13.7318,7.31313,1
4906571,9,13.7266,13.7277,13.7484,13.7496,22.9848,1
4906634,13,13.741,13.7421,13.7641,13.7653,24.2591,1
4906639,15,13.7428,13.7439,13.7647,13.766,23.1135,1
4906669,15,13.7446,13.7457,13.7853,13.7865,41.836,1
4906674,10,13.7472,13.7483,13.769,13.7702,22.995,1
4906708,2,13.7487,13.7498,13.7548,13.756,7.30265,1
4906713,0,13.75,13.7511,13.7561,13.7573,7.22864,1
4906718,0,13.7524,13.7535,13.7611,13.7623,9.87287,1
4906721,6,13.753,13.7541,13.7591,13.7602,7.24299,1
4906766,6,13.7563,13.7574,13.7641,13.7653,8.92163,1
4906892,10,13.7667,13.7678,13.7897,13.7909,24.185,1
4906930,6,13.7699,13.771,13.776,13.7772,7.26853,1
4906956,3,13.7784,13.7795,13.7845,13.7858,7.34054,1
4907011,13,13.7895,13.7906,13.8113,13.8128,23.2984,1
4907037,13,13.8021,13.8032,13.832,13.8332,31.0808,1
4907040,10,13.8028,13.8039,13.8246,13.8258,23.0327,1
4907047,15,13.8041,13.8052,13.8259,13.827,22.9224,1
4907052,1,13.8062,13.8073,13.8123,13.8135,7.22428,1
4907057,10,13.809,13.8101,13.8453,13.8466,37.5492,1
4907060,3,13.8099,13.811,13.816,13.8173,7.43682,1
4907250,6,13.8192,13.8203,13.8253,13.8265,7.24875,1
4907255,14,13.8234,13.8245,13.8451,13.8463,22.9407,1
4907352,15,13.8338,13.8349,13.8556,13.8568,23.0069,1
4907427,11,13.8533,13.8544,13.875,13.8762,22.9918,1
4907465,15,13.8577,13.8588,13.8795,13.8806,22.8854,1
4907470,13,13.8635,13.8646,13.8853,13.8864,22.9549,1
4907473,15,13.8641,13.8652,13.9002,13.9014,37.2411,1
4907480,8,13.8693,13.8704,13.8754,13.8766,7.32677,1
4907556,13,13.8838,13.8849,13.906,13.9071,23.2613,1
4907582,3,13.8855,13.8866,13.8916,13.893,7.52765,1
4907684,15,13.893,13.8941,13.9209,13.9221,29.1488,2
4907689,15,13.8947,13.8958,13.9416,13.9427,48.0861,1
4907719,12,13.9031,13.9042,13.9249,13.9261,22.9983,1
4907741,8,13.9207,13.9218,13.9269,13.928,7.28694,1
4907853,2,13.9294,13.9305,13.9355,13.9366,7.22839,1
4907858,0,13.9327,13.9338,13.9388,13.94,7.30419,1
4907861,3,13.9335,13.9346,13.9396,13.9407,7.2239,1
4907877,15,13.9357,13.9368,13.9622,13.9634,27.6637,1
4907941,12,13.943,13.9441,13.9648,13.9659,22.9384,1
4907944,7,13.9437,13.9448,13.9498,13.9509,7.22309,1
4907956,13,13.9584,13.9595,13.9802,13.9814,22.9911,1
4907970,4,13.9627,13.9638,13.9688,13.9699,7.21104,1
4907975,4,13.9645,13.9656,13.9738,13.9749,10.4143,2
4907995,4,13.9651,13.9662,13.9788,13.9802,15.1425,1
4908007,2,13.9702,13.9713,13.9763,13.9777,7.47618,1
4908228,14,13.9834,13.9845,14.0052,14.0063,22.9092,1
4908233,15,14.0007,14.0018,14.0225,14.0238,23.0881,1
4908236,2,14.0009,14.002,14.007,14.0081,7.27881,1
4908273,10,14.0155,14.0166,14.0373,14.0384,22.918,1
4908278,0,14.0177,14.0188,14.0238,14.0249,7.21298,1
4908354,10,14.0413,14.0424,14.0631,14.0644,23.0133,1
4908359,11,14.0471,14.0482,14.0689,14.0702,23.0968,1
4908364,13,14.0496,14.0507,14.0714,14.0726,22.9119,1
4908369,15,14.0542,14.0553,14.0967,14.0982,43.954,1
4908374,13,14.0582,14.0593,14.0921,14.0932,34.9772,1
4908379,8,14.0606,14.0617,14.0667,14.0678,7.21167,1
4908492,13,14.0741,14.0752,14.1128,14.114,39.8784,3
4908497,12,14.0763,14.0774,14.0981,14.0993,22.9827,1
4908500,13,14.0763,14.0774,14.1335,14.1346,58.2864,4
4908507,1,14.0845,14.0856,14.0906,14.0919,7.31979,1
4908512,13,14.0894,14.0905,14.1542,14.1554,65.962,4
4908559,8,14.0924,14.0935,14.0985,14.0996,7.22454,1
4908564,13,14.0956,14.0967,14.1955,14.1967,101.138,5
4908708,13,14.1028,14.1039,14.2162,14.2173,114.497,5
4908713,9,14.1114,14.1125,14.1332,14.1346,23.1694,1
4908718,8,14.1124,14.1135,14.1185,14.1196,7.21083,1
4908761,5,14.1252,14.1263,14.1313,14.1325,7.3382,1
4908766,13,14.1283,14.1294,14.2369,14.2381,109.871,4
4908906,3,14.1387,14.1398,14.1448,14.1462,7.49208,1
4908911,13,14.1413,14.1424,14.2576,14.2587,117.43,5
4908916,10,14.1424,14.1435,14.1642,14.1653,22.8997,1
4908921,15,14.1444,14.1455,14.1662,14.1675,23.0389,1
4908924,13,14.1448,14.1459,14.2782,14.2794,134.615,4
4909016,10,14.1466,14.1477,14.1849,14.1861,39.4568,1
4909021,0,14.1485,14.1497,14.1547,14.1558,7.21022,1
4909026,7,14.1533,14.1544,14.1594,14.1605,7.20636,1
4909065,13,14.1582,14.1593,14.2989,14.3001,141.839,4
4909075,7,14.1622,14.1633,14.1683,14.1694,7.2135,1
4909080,15,14.1633,14.1644,14.1869,14.188,24.7402,1
4909094,12,14.1659,14.167,14.1877,14.1888,22.9027,1
4909145,10,14.1779,14.179,14.2056,14.2067,28.7908,1
4909187,1,14.186,14.1871,14.1921,14.1933,7.25162,1
4909197,12,14.1873,14.1884,14.2091,14.2102,22.9086,1
4909211,6,14.1889,14.19,14.195,14.1961,7.26153,1
4909229,1,14.1923,14.1934,14.1984,14.1997,7.39883,1
4909264,15,14.1956,14.1967,14.2174,14.2186,22.9807,1
4909338,10,14.2006,14.2017,14.2262,14.2274,26.8161,1
4909343,3,14.2026,14.2037,14.2087,14.2099,7.28386,1
4909399,0,14.2144,14.2155,14.2205,14.2218,7.33155,1
4909484,12,14.2263,14.2274,14.248,14.2491,22.8844,1
4909505,13,14.2276,14.2287,14.3197,14.321,93.3741,4
4909510,13,14.2301,14.2312,14.3403,14.3415,111.365,3
4909556,2,14.24,14.2411,14.2461,14.2473,7.31081,1
4909559,8,14.2407,14.2418,14.2468,14.248,7.21345,1
4909566,1,14.2456,14.2467,14.2517,14.2528,7.21069,1
4909609,15,14.2474,14.2485,14.2692,14.2704,22.9718,1
4909619,6,14.2493,14.2504,14.2554,14.2565,7.20793,1
4909647,6,14.2579,14.259,14.264,14.2652,7.26812,1
4909650,15,14.2589,14.26,14.2899,14.2911,32.2559,1
4909678,13,14.268,14.2691,14.361,14.3622,94.1726,4
4909708,10,14.2717,14.2728,14.2935,14.2948,23.0473,1
4909734,6,14.2796,14.2807,14.2857,14.2869,7.2506,1
4909739,15,14.2808,14.2819,14.3106,14.3119,31.1091,1
4909744,13,14.2838,14.2849,14.3817,14.3828,99.0575,4
4909840,0,14.2964,14.2975,14.3025,14.3037,7.28804,1
4909854,3,14.2992,14.3003,14.3053,14.3065,7.24947,1
4909859,2,14.3004,14.3015,14.3065,14.3076,7.25452,1
4909862,1,14.3007,14.3018,14.3068,14.3079,7.21226,1
4909865,5,14.3012,14.3023,14.3073,14.3085,7.32932,1
4909899,5,14.3034,14.3045,14.3123,14.3135,10.0989,1
4909904,11,14.3053,14.3064,14.3271,14.3284,23.1054,1
4910042,9,14.3121,14.3132,14.3339,14.3351,22.9428,1
4910092,3,14.3176,14.3187,14.3237,14.3249,7.33164,1
4910119,13,14.3197,14.3208,14.4024,14.4035,83.8191,3
4910169,13,14.3199,14.321,14.4231,14.4242,104.318,4
4910188,14,14.3216,14.3227,14.3434,14.3446,22.9904,1
4910304,12,14.3368,14.3379,14.3586,14.3598,22.9522,1
4910330,1,14.3413,14.3424,14.3474,14.3485,7.22738,1
4910364,13,14.3469,14.348,14.4437,14.4449,97.957,4
4910378,4,14.3489,14.35,14.355,14.3561,7.26239,1
4910400,15,14.3563,14.3574,14.3781,14.3794,23.0984,1
4910403,12,14.3571,14.3582,14.3793,14.3807,23.609,1
4910452,9,14.3653,14.3664,14.3871,14.3884,23.0859,1
4910457,8,14.3734,14.3745,14.3795,14.3809,7.52695,1
4910462,15,14.3755,14.3766,14.3988,14.3999,24.4188,1
4910465,6,14.3757,14.3768,14.3818,14.3831,7.37985,1
4910468,2,14.3759,14.377,14.382,14.3832,7.30592,1
4910807,3,14.3827,14.3838,14.3888,14.39,7.21911,1
4910865,7,14.3884,14.3895,14.3945,14.3956,7.22419,1
4910868,13,14.3885,14.3896,14.4644,14.4655,77.048,4
4910880,10,14.3906,14.3917,14.4123,14.4135,22.9248,1
4910885,2,14.3926,14.3937,14.3987,14.3999,7.27068,1
4910890,12,14.3936,14.3947,14.4154,14.4167,23.0588,1
4910900,13,14.3972,14.3983,14.4851,14.4862,89.0088,3
4910939,14,14.3989,14.4,14.4207,14.4219,22.9437,1
4910949,8,14.4026,14.4037,14.4087,14.4099,7.23669,1
4910954,13,14.4072,14.4083,14.5058,14.5069,99.6787,3
4911076,4,14.4265,14.4276,14.4326,14.4337,7.23042,1
4911081,13,14.4307,14.4318,14.5265,14.5276,96.9185,3
4911101,5,14.4437,14.4448,14.4498,14.451,7.25261,1
4911130,15,14.4505,14.4516,14.4723,14.4734,22.9186,1
4911133,15,14.4514,14.4525,14.493,14.4942,42.8022,1
4911145,10,14.469,14.4701,14.4908,14.4919,22.9089,1
4911163,11,14.4736,14.4747,14.4954,14.4965,22.901,1
4911168,7,14.4749,14.476,14.481,14.4821,7.20649,1
4911171,10,14.4758,14.4769,14.5115,14.5126,36.7952,1
4911176,13,14.4761,14.4772,14.5471,14.5482,72.1279,3
4911183,4,14.4789,14.48,14.485,14.4861,7.21707,1
4911193,7,14.4826,14.4837,14.4887,14.4898,7.22265,1
4911198,7,14.4837,14.4848,14.4937,14.495,11.3448,2
4911203,7,14.4849,14.486,14.4987,14.4998,14.9891,1
4911220,0,14.4853,14.4864,14.4914,14.4925,7.25502,1
4911223,13,14.4853,14.4864,14.5678,14.5689,83.6376,3
4911232,1,14.4881,14.4892,14.4942,14.4954,7.23383,1
4911396,2,14.4967,14.4978,14.5028,14.5039,7.22185,1
4911418,11,14.5022,14.5033,14.524,14.5253,23.0824,1
4911445,13,14.5068,14.5079,14.5885,14.5899,83.0765,4
4911450,1,14.51,14.5111,14.5161,14.5174,7.39132,1
4911525,15,14.5196,14.5207,14.5414,14.5426,22.9457,1
4911612,4,14.5274,14.5285,14.5335,14.5347,7.29292,1
4911615,4,14.5275,14.5286,14.5385,14.5398,12.3141,1
4911647,8,14.5342,14.5353,14.5403,14.5415,7.21598,1
4911739,13,14.5415,14.5426,14.6092,14.6104,68.9985,5
4911757,7,14.5482,14.5493,14.5543,14.5554,7.23625,1
4911760,10,14.5488,14.5499,14.5705,14.5717,22.9264,1
4911765,9,14.5493,14.5504,14.5711,14.5723,22.9932,1
4911781,10,14.5593,14.5604,14.5912,14.5923,33.024,1
4911784,11,14.5595,14.5606,14.5813,14.5825,23.0136,1
4911787,13,14.5595,14.5606,14.6299,14.631,71.4968,4
4911796,13,14.5639,14.565,14.6506,14.6518,87.9063,3
4911852,3,14.5774,14.5785,14.5835,14.5846,7.27321,1
4911857,13,14.5788,14.5799,14.6713,14.6726,93.7151,2
4911860,13,14.579,14.5801,14.692,14.6931,114.108,1
4911863,5,14.5798,14.5809,14.5859,14.587,7.21902,1
4911930,2,14.5857,14.5868,14.5918,14.5929,7.2464,1
4911940,6,14.5876,14.5887,14.5937,14.5949,7.33339,1
4911943,6,14.5883,14.5894,14.5987,14.6001,11.8026,1
4912029,3,14.5889,14.59,14.595,14.5961,7.25307,1
4912042,4,14.5895,14.5906,14.5956,14.5968,7.23451,1
4912067,10,14.5921,14.5932,14.6139,14.615,22.8718,1
4912208,12,14.6082,14.6093,14.63,14.6311,22.9082,1
4912250,5,14.6128,14.6139,14.6189,14.6202,7.42163,1
4912325,1,14.6247,14.6258,14.6308,14.632,7.28778,1
4912330,7,14.6292,14.6303,14.6353,14.6364,7.22376,1
4912383,8,14.6414,14.6425,14.6475,14.6487,7.30253,1
4912388,14,14.6424,14.6435,14.6642,14.6654,22.9818,1
4912391,15,14.6433,14.6444,14.6651,14.6662,22.9307,1
4912427,15,14.6478,14.6489,14.6858,14.6869,39.1023,1
4912511,15,14.6702,14.6713,14.7065,14.7076,37.397,2
4912565,10,14.6729,14.674,14.6947,14.696,23.0966,1
4912570,13,14.6795,14.6806,14.7127,14.714,34.5163,1
4912575,15,14.6846,14.6857,14.7271,14.7283,43.7113,1
4912589,3,14.6916,14.6927,14.6977,14.6989,7.29146,1
4912607,12,14.6927,14.6938,14.7145,14.7157,22.9688,1
4912694,5,14.6988,14.6999,14.705,14.7063,7.44049,1
4912697,3,14.6998,14.7009,14.7059,14.7073,7.53511,1
4912704,6,14.7026,14.7037,14.7087,14.7099,7.27279,1
4912709,4,14.7042,14.7053,14.7103,14.7116,7.42053,1
4912918,6,14.7092,14.7103,14.7153,14.7165,7.25136,1
4912921,8,14.7092,14.7103,14.7153,14.7165,7.31821,1
4913125,15,14.7193,14.7204,14.7478,14.7489,29.6449,2
4913130,15,14.722,14.7231,14.7685,14.7697,47.6635,2
4913133,9,14.723,14.7241,14.7448,14.7459,22.958,1
4913165,15,14.7331,14.7342,14.7892,14.7904,57.2205,4
4913170,2,14.738,14.7391,14.7441,14.7453,7.32041,1
4913175,8,14.7399,14.741,14.746,14.7471,7.22355,1
4913239,2,14.7465,14.7476,14.7526,14.7538,7.29847,1
4913242,9,14.7472,14.7483,14.769,14.7702,22.9749,1
4913258,5,14.7487,14.7498,14.7548,14.756,7.28517,1
4913261,1,14.7493,14.7504,14.7554,14.7568,7.42267,1
4913268,15,14.7526,14.7537,14.8099,14.811,58.4012,4
4913302,10,14.7543,14.7554,14.776,14.7772,22.9347,1
4913315,4,14.7548,14.7559,14.7609,14.7621,7.25114,1
4913333,15,14.7551,14.7562,14.8306,14.8318,76.6652,4
4913420,15,14.7626,14.7637,14.8512,14.8523,89.7118,3
4913425,0,14.766,14.7671,14.7721,14.7734,7.35846,1
4913533,13,14.7731,14.7742,14.7949,14.7961,22.9957,1
4913555,5,14.7767,14.7778,14.7828,14.7839,7.22651,1
4913560,8,14.7781,14.7792,14.7842,14.7853,7.25339,1
4913565,13,14.7791,14.7802,14.8156,14.8168,37.663,2
4913568,0,14.7796,14.7807,14.7857,14.7869,7.23702,1
4913587,15,14.7843,14.7854,14.8719,14.8731,88.8593,3
4913607,14,14.7874,14.7885,14.8091,14.8103,22.9008,1
4913637,13,14.7904,14.7915,14.8363,14.8374,46.9736,3
4913642,15,14.7922,14.7933,14.8926,14.8938,101.616,3
4913680,5,14.8049,14.806,14.811,14.8121,7.21371,1
4913685,13,14.8075,14.8086,14.857,14.8583,50.849,3
4913709,13,14.8131,14.8142,14.8777,14.8788,65.7739,3
4913714,5,14.8147,14.8158,14.8208,14.8221,7.43457,1
4913744,13,14.8174,14.8185,14.8984,14.8996,82.194,2
4913851,11,14.8323,14.8334,14.8541,14.8552,22.9677,1
4913865,10,14.8405,14.8416,14.8623,14.8634,22.9033,1
4913868,6,14.8409,14.842,14.847,14.8481,7.21988,1
4913873,8,14.8417,14.8428,14.8478,14.849,7.25611,1
4913880,15,14.8456,14.8467,14.9133,14.9144,68.8646,2
4913907,13,14.8489,14.85,14.9191,14.9204,71.4888,2
4913942,8,14.8547,14.8558,14.8608,14.8619,7.23852,1
4914034,11,14.8626,14.8637,14.8844,14.8855,22.9714,1
4914039,8,14.8639,14.865,14.87,14.8712,7.35916,1
4914042,5,14.864,14.8651,14.8702,14.8713,7.28188,1
4914045,0,14.8645,14.8656,14.8706,14.8717,7.22326,1
4914054,11,14.8683,14.8694,14.9051,14.9063,38.0858,1
4914072,15,14.87,14.8711,14.934,14.9351,65.1732,1
4914116,6,14.8702,14.8713,14.8763,14.8774,7.21944,1
4914182,6,14.8777,14.8788,14.8838,14.885,7.29305,1
4914250,0,14.892,14.8931,14.8981,14.8993,7.22122,1
4914284,3,14.8934,14.8945,14.8995,14.9007,7.30356,1
4914289,13,14.8957,14.8968,14.9398,14.9409,45.2288,1
4914365,3,14.9033,14.9044,14.9094,14.9106,7.23951,1
4914432,9,14.9115,14.9126,14.9332,14.9344,22.8837,1
4914435,9,14.9123,14.9134,14.9539,14.955,42.679,1
4914440,1,14.9129,14.914,14.919,14.9204,7.50961,1
4914610,0,14.9198,14.9209,14.9259,14.9271,7.32123,1
4914613,6,14.9201,14.9212,14.9262,14.9274,7.27588,1
4914678,13,14.9283,14.9294,14.9604,14.9616,33.3311,1
4914683,15,14.9325,14.9336,14.9547,14.956,23.4991,1
4914723,5,14.9535,14.9546,14.9596,14.9608,7.25319,1
4914729,12,14.9539,14.955,14.9757,14.9769,22.9466,1
4914811,6,14.9574,14.9585,14.9635,14.9646,7.22855,1
4914814,14,14.9576,14.9587,14.9794,14.9805,22.882,1
4914847,15,14.9615,14.9626,14.9833,14.9847,23.2116,1
4914852,15,14.9631,14.9642,15.0041,15.0053,42.168,2
4914866,3,14.966,14.9671,14.9721,14.9733,7.3212,1
4914871,15,14.9678,14.9689,15.0248,15.0261,58.2489,4
4914930,1,14.9776,14.9787,14.9837,14.9849,7.28102,1
4914940,5,14.9805,14.9816,14.9866,14.9877,7.24336,1
4915068,15,14.994,14.9951,15.0454,15.0466,52.5475,4
4915071,15,14.9942,14.9953,15.0661,15.0673,73.0658,4
4915078,15,14.9964,14.9975,15.1075,15.1086,112.221,4
4915083,3,14.9977,14.9988,15.0038,15.0051,7.39413,1
4915088,14,15.0009,15.002,15.0226,15.0237,22.8817,1
4915199,13,15.0089,15.01,15.0307,15.0319,22.9071,1
4915204,15,15.0109,15.012,15.0868,15.0879,77.0442,3
4915209,13,15.0136,15.0147,15.0514,15.0527,39.0694,1
4915280,14,15.0284,15.0295,15.0501,15.0513,22.9157,1
4915294,1,15.0311,15.0322,15.0372,15.0383,7.24147,1
4915312,15,15.0442,15.0453,15.1282,15.1293,85.1765,4
4915330,6,15.0476,15.0487,15.0537,15.0548,7.20476,1
4915333,2,15.0484,15.0495,15.0545,15.0556,7.24327,1
4915416,13,15.0579,15.059,15.0797,15.0809,22.9285,1
4915434,9,15.0694,15.0705,15.0912,15.0923,22.9,1
4915437,8,15.0704,15.0715,15.0765,15.0777,7.32657,1
4915444,15,15.0752,15.0763,15.1488,15.15,74.7813,3
4915486,13,15.0783,15.0794,15.1004,15.1015,23.2358,1
4915504,13,15.0838,15.0849,15.1211,15.1223,38.5382,1
4915509,15,15.085,15.0861,15.1695,15.1706,85.5784,2
4915523,5,15.089,15.0901,15.0951,15.0963,7.24692,1
4915537,4,15.0928,15.0939,15.0989,15.1003,7.49165,1
4915555,15,15.0982,15.0993,15.1902,15.1914,93.1677,2
4915654,2,15.1023,15.1034,15.1084,15.1096,7.2444,1
4915681,4,15.1108,15.1119,15.1169,15.118,7.26106,1
4915684,1,15.1116,15.1127,15.1177,15.119,7.36991,1
4915798,13,15.1248,15.1259,15.1466,15.1477,22.8807,1
4915824,0,15.131,15.1321,15.1371,15.1383,7.25353,1
4915829,1,15.1352,15.1363,15.1413,15.1425,7.23886,1
4915847,2,15.1377,15.1388,15.1438,15.1449,7.23678,1
