0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0,0,0,0,0,0,0,0,7.531960,7.281255,7.281750,7.770022,7.320092,7.290642,7.339397,7.296192,7.752851,23.004482,22.956581,23.237109,22.948140,25.599260,29.833656,25.845064
0,0,0,0,0,0,0,0,0,7.557052,8.502265,7.481131,7.283384,7.328929,7.339792,7.270610,7.391018,7.752729,22.983633,22.983963,23.004826,22.906326,26.085287,22.948441,22.956418
0,0,0,0,0,0,0,0,0,7.222519,7.521611,7.299278,7.319248,7.398260,7.296636,7.281051,7.837529,7.542972,27.912653,31.037453,22.927783,22.972331,26.464857,22.946303,27.046975
0,0,0,0,0,0,0,0,0,7.226002,7.328732,7.705334,7.272366,7.269312,7.529409,7.455330,7.305697,7.617151,22.939173,22.996658,25.073790,22.936421,27.174275,22.950548,31.411035
0,0,0,0,0,0,0,0,0,7.627897,7.694167,7.280069,7.317895,7.431205,8.045982,10.266277,9.896796,7.270945,23.043162,22.930259,23.023370,22.933851,29.761516,22.926526,24.006130
0,0,0,0,0,0,0,0,0,7.279130,7.275201,8.139524,7.273544,7.288574,7.465614,7.315236,7.469635,7.858459,26.139308,22.999846,22.909271,22.909641,26.765600,22.963150,27.016806
0,0,0,0,0,0,0,0,0,7.248610,7.256884,7.848289,7.297838,7.604490,7.249579,7.270194,7.634900,7.575658,22.903560,23.000761,25.966309,23.385076,25.260018,23.000519,22.964002
0,0,0,0,0,0,0,0,0,7.267492,7.294086,10.555722,7.646439,7.571686,7.283012,7.274621,7.478123,7.287723,22.933602,24.265281,22.906781,22.954625,28.695218,23.021959,24.536938
0,0,0,0,0,0,0,0,0,7.284605,7.299632,7.814341,7.513334,7.577075,7.291127,7.265148,8.216217,7.246074,24.431609,26.175684,23.050665,22.939364,26.096427,23.008734,24.816582
0,0,0,0,0,0,0,0,0,7.251867,7.303236,8.433937,7.912362,8.099875,7.310016,7.268989,7.318815,7.725837,27.637921,25.351138,22.986478,22.922208,25.887794,22.923507,29.962413
0,0,0,0,0,0,0,0,0,7.324814,7.719467,7.730056,7.269655,7.730812,7.699748,7.261847,8.292761,8.070532,22.907879,27.071080,23.533778,22.892332,30.951919,23.099555,24.378784
0,0,0,0,0,0,0,0,0,7.851704,7.521895,7.532443,7.290395,7.389211,8.227438,7.296413,7.307196,7.274022,22.882776,22.937012,22.925336,22.955974,25.073348,22.894915,30.974750
0,0,0,0,0,0,0,0,0,7.285326,7.305502,7.334531,7.405840,7.384078,8.299541,7.284057,7.273548,7.334807,22.937298,26.039803,22.972696,0,38.764509,22.976239,35.969247
0,0,0,0,0,0,0,0,0,7.270125,7.275873,7.303718,7.686609,7.267951,7.241276,7.295681,8.020915,7.340471,25.160545,27.537143,22.990326,23.068019,26.002897,22.897400,29.381191
0,0,0,0,0,0,0,0,0,7.387179,7.313476,7.286158,7.284604,7.274931,7.299964,7.280085,7.296568,7.835839,25.951003,30.117513,22.952851,22.954276,23.697925,23.002360,23.127438
0,0,0,0,0,0,0,0,0,7.671587,7.326457,7.816703,7.808499,7.713047,7.297224,7.280562,7.797335,7.310397,22.924590,23.503514,25.136721,22.954305,24.855006,23.045906,25.306699
0,0,0,0,0,0,0,0,0,7.302969,7.427365,7.307678,7.659467,7.878845,7.341457,8.294213,9.725437,7.773040,23.008296,22.992498,23.002315,22.918174,25.538600,23.113304,27.066277
0,0,0,0,0,0,0,0,0,7.544378,7.294051,7.632229,7.337323,8.079555,7.715429,7.879080,7.357037,7.438355,28.771346,24.585855,22.925703,22.958692,23.664227,22.958659,23.864418
0,0,0,0,0,0,0,0,0,7.375859,7.638483,7.611913,7.635081,7.789458,7.594975,7.244775,7.300546,7.264087,22.928610,22.939378,22.934399,23.024082,24.197337,22.991126,24.813206
0,0,0,0,0,0,0,0,0,7.275739,7.287977,7.292642,7.292151,7.399414,7.452186,7.307096,7.338660,7.287116,22.896020,23.016226,22.975238,29.847393,30.290043,22.930512,25.074526
0,0,0,0,0,0,0,0,0,7.263606,7.788804,7.740777,7.308542,7.827707,7.577420,7.683965,7.257089,7.306084,23.484435,26.198313,23.014223,22.916665,29.291954,22.977627,23.114458
0,0,0,0,0,0,0,0,0,7.564555,7.287394,7.975197,7.305456,7.353142,7.987402,7.265072,7.584508,7.827776,22.940963,22.895701,22.962058,25.698831,24.618025,22.999483,25.708757
0,0,0,0,0,0,0,0,0,7.274204,7.730527,7.383509,7.280768,7.259373,7.910042,7.959465,7.282336,7.847901,38.659713,29.036544,22.944273,28.378325,25.294221,22.947341,27.240334
0,0,0,0,0,0,0,0,0,7.666280,7.294342,7.996283,8.000984,7.682936,7.522323,7.263373,7.296905,7.285231,31.868774,22.942755,22.920726,22.938173,23.712543,22.954885,27.347783
0,0,0,0,0,0,0,0,0,7.359388,7.283328,7.272212,7.651705,7.789432,7.395354,7.278027,7.694668,7.746594,28.203293,25.216740,29.976780,22.970743,26.999447,22.966773,24.908330
0,0,0,0,0,0,0,0,0,7.302217,10.670459,7.354876,7.290161,7.417698,7.769841,7.260748,8.883713,7.283322,23.034524,23.562600,28.930542,22.901082,28.205567,22.940044,22.946985
0,0,0,0,0,0,0,0,0,7.299076,7.303476,7.268267,7.272736,7.332243,7.861542,8.011427,7.969016,7.682569,24.731740,22.914920,22.936876,22.921967,25.153617,22.960385,28.402498
0,0,0,0,0,0,0,0,0,7.265845,7.335330,7.270650,7.883760,7.297552,7.277011,8.040313,7.620455,7.267353,23.774991,25.073703,22.996471,22.951559,25.875984,25.558583,22.956731
0,0,0,0,0,0,0,0,0,7.329219,7.682050,7.244349,7.678293,8.775224,7.746174,7.271414,8.177212,7.679290,22.930361,23.844871,22.896683,22.962085,25.434568,22.953136,23.294708
0,0,0,0,0,0,0,0,0,7.281601,8.005085,7.640095,7.746926,7.520431,7.671645,7.466759,7.501627,7.308669,27.641307,26.383690,22.936378,25.169098,24.461308,28.096634,25.350447
0,0,0,0,0,0,0,0,0,7.275255,8.712940,8.218235,7.285803,7.472475,7.412050,7.413041,7.489572,7.273050,25.175875,22.982452,29.811634,22.956919,24.677944,24.989028,24.680902
0,0,0,0,0,0,0,0,0,7.234508,7.998533,7.311309,7.332826,7.572243,7.785464,7.394719,7.600411,7.366207,28.189010,22.973885,22.923286,24.853213,26.451621,23.008801,26.813216
0,0,0,0,0,0,0,0,0,8.239413,7.312830,7.739441,7.669885,7.906367,7.262715,7.265797,7.365131,7.280579,22.910369,26.016461,27.962683,22.942786,24.907119,22.980981,25.023462
0,0,0,0,0,0,0,0,0,7.292692,7.261683,8.238607,7.624813,8.034920,7.399424,7.332190,8.259553,7.594511,29.810086,28.293446,22.913460,23.564953,27.298260,22.947355,25.824296
0,0,0,0,0,0,0,0,0,7.269349,7.735973,7.248105,8.041744,7.641189,7.291594,7.267733,7.719742,8.036252,22.965514,25.548325,23.084969,22.950987,25.224258,25.464828,22.948722
0,0,0,0,0,0,0,0,0,7.352589,7.308601,7.279611,7.273633,7.967039,7.297491,7.601203,7.340956,7.282569,0,23.252581,22.924559,23.053590,24.487016,22.917684,24.921697
0,0,0,0,0,0,0,0,0,7.498446,7.783278,7.593915,7.486848,7.265752,7.254005,7.251626,7.287834,7.446601,22.896916,22.917728,25.602215,22.920096,29.967234,22.967081,24.562455
0,0,0,0,0,0,0,0,0,7.333688,8.007357,7.381879,7.269498,7.395703,7.246158,7.406773,7.307773,8.171339,22.971500,23.044246,25.779346,22.959701,27.477454,22.913751,34.035776
0,0,0,0,0,0,0,0,0,7.250864,7.309719,7.503424,7.501088,7.548183,7.804181,7.305149,7.567786,7.673762,22.909651,23.022631,26.403612,22.962083,24.365956,22.947216,22.969309
0,0,0,0,0,0,0,0,0,7.327678,7.604900,7.521477,7.350217,7.384336,7.819862,7.300284,7.297449,7.309385,25.504419,23.684890,0,22.900735,27.920143,22.944432,25.972560
0,0,0,0,0,0,0,0,0,7.286932,7.925756,7.342055,7.809346,7.608513,7.266435,7.714852,7.468846,7.254008,22.924994,26.496299,22.999221,25.779320,33.085208,22.960782,30.666883
0,0,0,0,0,0,0,0,0,7.241829,7.754447,7.841170,7.428798,7.443179,7.274225,7.596055,8.256031,7.323490,22.961085,23.679849,23.494503,24.666812,26.790451,22.956796,28.250542
0,0,0,0,0,0,0,0,0,7.303112,7.273724,7.537259,7.660851,7.484159,7.279333,7.276027,7.296089,7.290885,22.943298,22.943771,26.224063,22.966296,24.667326,22.971346,25.891422
0,0,0,0,0,0,0,0,0,8.042388,7.269637,7.676988,7.303854,7.353037,8.395113,7.304714,7.551272,7.631177,23.012431,25.607619,26.112109,22.940550,40.756549,22.918834,24.448680
0,0,0,0,0,0,0,0,0,7.333989,7.266050,7.310833,7.297043,7.533714,7.255696,7.311029,7.305106,7.285909,22.905555,24.773296,27.731306,22.955431,30.244308,23.056580,31.180182
0,0,0,0,0,0,0,0,0,0,7.624663,7.322490,7.511286,8.172457,7.295869,7.267034,7.300552,7.268480,34.810562,22.967532,0,22.984632,23.844408,22.944466,26.108373
0,0,0,0,0,0,0,0,0,7.277402,7.629865,7.462358,7.654390,7.808821,7.312518,7.262382,7.291216,7.588798,0,35.331451,22.912127,22.919629,23.021710,22.904344,22.942121
0,0,0,0,0,0,0,0,0,7.255364,7.602080,7.286269,7.622737,7.553406,7.485045,7.305488,7.276533,7.277770,22.939283,24.536938,24.139082,31.203738,24.287195,22.873046,24.846283
0,0,0,0,0,0,0,0,0,7.292035,7.800472,7.324868,7.475245,7.268310,7.250864,7.649607,7.739879,7.400626,22.969614,23.229264,22.935905,23.095451,30.559213,23.064224,31.559452
0,0,0,0,0,0,0,0,0,7.478128,7.922790,7.293732,8.155167,7.570000,7.318452,7.574365,7.300124,7.291549,23.014875,22.976856,22.917609,25.541757,23.911877,46.582310,24.483347
0,0,0,0,0,0,0,0,0,7.324930,7.292685,7.260443,7.832377,7.295631,7.297126,7.714699,7.797479,8.312912,0,25.961886,22.926388,22.987225,23.562954,23.019226,24.712069
0,0,0,0,0,0,0,0,0,7.823376,7.474392,7.316190,7.593589,7.663400,7.766142,7.554291,7.766492,7.343023,23.063746,29.022800,22.969099,23.634779,22.985876,25.229696,23.568532
0,0,0,0,0,0,0,0,0,7.352458,7.489110,7.265982,7.352311,7.796081,8.236118,7.874147,7.781382,7.274740,22.999200,25.723378,22.922657,22.950202,25.974704,26.931072,22.965026
0,0,0,0,0,0,0,0,0,7.286420,7.695827,7.319896,7.489425,7.566200,7.607771,7.260811,7.892806,7.814258,22.913107,22.887201,0,22.937512,24.193323,22.967243,27.052754
0,0,0,0,0,0,0,0,0,7.998824,7.567852,7.291968,7.649547,7.660916,7.265928,7.277171,7.285943,7.649514,27.802284,23.655068,23.061188,31.473044,23.005838,23.005353,26.176253
0,0,0,0,0,0,0,0,0,7.334163,7.266944,7.344630,7.451213,7.422339,7.274764,7.719957,7.997399,7.331548,0,22.941738,22.981858,25.877766,24.100839,22.896404,23.036151
0,0,0,0,0,0,0,0,0,7.259687,7.269604,7.425605,7.263897,7.258330,7.441555,7.879253,7.251715,7.346948,22.880933,31.571865,22.931889,22.916121,26.846112,0,28.105990
0,0,0,0,0,0,0,0,0,7.517076,7.266522,7.334348,7.271812,7.423565,7.281528,7.881898,7.615438,7.399953,23.006176,23.256523,23.029677,22.995348,24.306621,22.891137,30.212502
0,0,0,0,0,0,0,0,0,7.760928,7.277930,8.125377,7.471003,7.853288,7.283627,7.694014,7.594301,7.290001,22.946646,24.311698,22.943728,22.886255,27.335930,0,26.841164
0,0,0,0,0,0,0,0,0,7.262002,7.248935,7.325908,7.519252,7.258152,7.336540,7.279803,7.418994,7.430228,22.966018,23.016672,22.920634,22.940476,26.727611,22.954946,22.989430
0,0,0,0,0,0,0,0,0,7.871427,7.560395,7.785836,7.272524,7.578609,7.273818,7.732320,7.660696,7.875197,22.944017,22.977685,22.925442,23.078550,25.744781,22.970393,25.807716
0,0,0,0,0,0,0,0,0,7.274391,7.260232,7.272290,7.266043,7.493810,7.448635,7.652709,7.411689,7.318380,22.970359,24.750312,22.915256,26.649642,28.151518,22.947713,24.334961
0,0,0,0,0,0,0,0,0,7.335234,7.287667,7.304296,7.305454,7.280951,7.769218,7.308193,7.271644,7.302775,25.837928,22.927194,25.059756,23.111772,24.020049,22.929566,23.784044
0,0,0,0,0,0,0,0,0,7.251382,7.770069,7.266520,7.257919,7.654340,7.329327,7.253732,7.807700,7.247116,22.964309,22.967325,22.901698,22.960890,30.464927,22.989901,32.683158
0,0,0,0,0,0,0,0,0,7.810874,7.319519,7.747001,7.243051,7.271507,7.574486,7.703445,7.598531,7.328184,22.907879,26.164640,22.957057,22.917885,27.498478,26.441706,24.504504
0,0,0,0,0,0,0,0,0,7.254836,7.264390,7.427585,7.248347,7.540162,7.820864,7.293191,7.566545,7.736135,0,28.786268,22.951095,22.946185,24.822927,24.496560,25.782633
0,0,0,0,0,0,0,0,0,7.551146,7.277774,7.324661,7.283036,7.519768,8.655867,7.267174,7.376406,7.774887,23.045202,23.517441,25.603867,24.974588,27.431845,28.793641,26.136732
0,0,0,0,0,0,0,0,0,7.316751,7.902141,7.314318,7.291258,7.656258,7.519069,7.625556,7.261226,7.293437,24.932358,22.951504,22.937742,22.963194,35.114662,33.295565,23.082803
0,0,0,0,0,0,0,0,0,7.567515,9.565683,7.287004,7.261929,7.327542,7.809561,7.684397,7.253365,7.812217,22.962966,23.349575,22.964181,22.916463,27.786341,22.962187,23.550788
0,0,0,0,0,0,0,0,0,7.217043,7.254948,7.279230,7.676967,8.881150,7.707648,7.634293,7.368765,8.004321,23.367789,22.980865,22.984920,22.954037,23.030121,22.979703,32.482288
0,0,0,0,0,0,0,0,0,7.390251,7.505361,7.508540,7.288867,7.755120,7.464416,7.283743,7.541472,7.271015,22.905971,23.011467,22.983308,22.940912,26.320442,23.020237,24.301431
0,0,0,0,0,0,0,0,0,7.569874,7.255213,7.257855,7.929380,7.262024,7.311655,7.833216,7.283494,7.686818,29.780849,32.061179,23.018802,22.950336,25.364337,22.965629,27.474664
0,0,0,0,0,0,0,0,0,7.566850,7.259263,7.283577,7.454245,7.259278,7.304189,7.304273,7.449806,7.255973,22.932946,23.597015,23.083346,22.961636,24.158721,28.914725,30.841605
0,0,0,0,0,0,0,0,0,7.295564,7.326971,7.309826,7.314016,7.282020,7.300140,7.286686,7.879453,7.314259,39.037339,22.965433,22.963253,22.888835,36.790864,25.487734,24.763360
0,0,0,0,0,0,0,0,0,7.256205,7.305307,7.258194,8.294403,7.278072,8.520357,7.259971,7.312386,7.411835,23.047037,28.206694,22.930429,22.954832,25.160668,22.933023,24.740264
0,0,0,0,0,0,0,0,0,7.275004,7.281712,7.291258,7.294823,7.295435,7.444948,7.582388,7.322522,8.248946,22.926551,26.460662,22.909596,23.133394,22.904156,22.939577,26.005936
0,0,0,0,0,0,0,0,0,7.302028,7.494766,7.274340,7.304148,7.272230,7.304997,7.485236,8.048134,7.302240,22.956272,24.625899,22.931590,25.609132,24.531272,22.926503,25.693577
0,0,0,0,0,0,0,0,0,7.316770,7.257251,7.270822,7.293514,7.264555,7.279780,7.281524,8.345203,8.560440,25.042142,22.902771,33.315799,22.990981,24.748267,32.347429,25.979503
0,0,0,0,0,0,0,0,0,7.323589,7.265043,7.504648,7.272189,7.354176,7.348921,7.309356,7.592504,7.508223,23.068791,32.683557,38.539638,22.912777,22.974494,22.913148,25.837259
0,0,0,0,0,0,0,0,0,7.284557,7.581066,7.756772,7.468976,7.264829,7.286001,7.289511,7.276181,7.348912,0,29.545593,23.067882,22.917730,26.179142,22.906646,25.151972
0,0,0,0,0,0,0,0,0,8.498612,7.242933,7.275240,7.353559,7.689278,7.315763,8.094178,7.498599,7.425290,28.096578,23.107550,22.945007,22.872397,32.064405,28.923459,27.863472
0,0,0,0,0,0,0,0,0,7.296676,7.286668,7.277501,7.307384,7.282447,7.444884,7.325311,7.257972,7.717238,22.964596,23.322088,22.957758,27.723017,26.378446,22.974271,22.961954
0,0,0,0,0,0,0,0,0,7.284032,7.277273,7.632152,7.252550,7.462959,7.345357,7.259920,7.413083,7.274880,22.932728,26.233034,22.930819,22.894612,25.291219,22.983509,26.014837
0,0,0,0,0,0,0,0,0,8.084240,7.251684,7.568907,8.077685,7.294255,7.422664,7.631301,7.466651,7.285246,26.825452,24.137293,23.789743,22.937755,28.022153,23.026693,24.695611
0,0,0,0,0,0,0,0,0,7.452839,7.319822,7.545061,7.584014,7.431208,7.283022,7.476863,7.272268,7.521535,27.924876,25.983696,23.020067,22.958773,34.600213,22.955009,26.012809
0,0,0,0,0,0,0,0,0,7.268952,7.253741,7.283417,7.413182,7.304549,7.541656,7.302230,8.478640,7.279642,23.051978,29.620795,22.946233,22.971861,23.073499,22.952179,34.397689
0,0,0,0,0,0,0,0,0,7.285862,7.389628,7.412057,7.286257,7.274648,8.030573,7.282096,7.304892,7.389795,28.578595,22.956415,23.013535,23.009724,32.377355,22.950650,26.151518
0,0,0,0,0,0,0,0,0,7.746168,7.640365,7.339693,7.258951,7.278876,7.604125,7.846906,7.556355,7.436064,22.950989,28.144793,0,23.079650,24.655255,27.395185,25.441551
0,0,0,0,0,0,0,0,0,7.516237,7.320648,7.675769,7.411653,7.310471,7.894642,7.648848,7.286399,7.260574,22.984894,26.305553,22.927828,23.018965,28.358716,23.024835,24.086128
0,0,0,0,0,0,0,0,0,7.276348,7.487330,7.286566,7.489951,7.920524,7.382548,7.282796,7.267401,8.442635,22.953603,23.010348,22.906716,22.933586,24.254906,23.023104,25.326412
0,0,0,0,0,0,0,0,0,7.300705,7.253156,7.935209,7.332503,7.296736,7.313623,7.374999,7.860769,7.437777,25.064403,23.016411,26.351422,22.987480,23.910303,25.200935,28.970923
0,0,0,0,0,0,0,0,0,7.281388,7.339270,7.266367,7.272137,7.304804,7.362805,7.862244,7.330234,7.455078,26.342333,25.499619,22.907885,22.929257,22.988106,23.405608,24.289469
0,0,0,0,0,0,0,0,0,7.320825,7.598303,7.302661,7.311279,7.263417,7.800722,7.283005,7.338939,7.533618,22.961264,22.949561,26.624264,22.937942,34.579420,23.037588,24.609378
0,0,0,0,0,0,0,0,0,7.302580,7.793039,7.954466,7.513987,7.293195,7.293597,7.503862,7.307621,7.276611,23.011110,25.528340,27.075656,22.954099,30.110488,23.143799,27.069902
0,0,0,0,0,0,0,0,0,7.344483,7.317330,7.292453,7.290698,7.295178,7.254571,7.909638,7.654909,7.301360,22.956444,24.410708,25.405514,22.939077,30.392660,22.950739,24.465065
0,0,0,0,0,0,0,0,0,7.241008,7.321158,7.642911,7.527239,7.297949,7.620318,9.865844,7.269421,7.733391,22.950697,24.175688,26.077298,22.920807,23.002501,22.960121,29.304362
0,0,0,0,0,0,0,0,0,7.518812,7.297213,7.785215,7.281164,7.757183,7.240921,7.596076,8.015286,7.687691,0,23.019363,22.968918,23.049652,25.526999,22.976495,27.686379
0,0,0,0,0,0,0,0,0,7.206100,7.998968,8.187567,7.290725,7.283492,7.284752,7.601944,7.300175,7.311883,22.956264,24.547670,29.831483,24.938692,24.918450,23.037230,32.133493
0,0,0,0,0,0,0,0,0,7.298337,7.633866,7.711627,7.298055,7.924682,7.626154,7.280177,7.279698,7.269695,29.011804,23.576056,25.325976,22.978794,32.661021,24.112139,27.422119
0,0,0,0,0,0,0,0,0,7.269842,8.506504,7.771343,7.542932,7.407265,7.288428,7.385044,7.271407,7.429451,23.000244,22.959899,23.120547,22.956974,23.513929,23.744918,25.298940
0,0,0,0,0,0,0,0,0,7.271299,7.254154,7.587671,7.286515,7.388736,7.254043,7.439165,7.525633,7.649704,23.088190,22.978809,28.120117,22.972219,29.174645,23.013595,25.510959
0,0,0,0,0,0,0,0,0,7.661955,7.271939,7.262249,7.590835,7.597755,7.485870,7.573977,7.688431,7.241455,22.925391,22.959396,23.019136,23.086368,31.083502,23.026395,22.961512
0,0,0,0,0,0,0,0,0,7.327331,7.363391,7.736186,7.291477,7.305066,7.304444,7.367500,7.300583,7.279702,23.030666,22.952200,24.059156,32.614089,23.808923,22.965097,27.917037
0,0,0,0,0,0,0,0,0,7.280214,7.296210,8.076232,7.277929,7.249417,7.241066,7.796113,7.279473,9.041945,27.818539,22.936678,22.956948,22.945923,26.995391,24.572245,25.327379
0,0,0,0,0,0,0,0,0,7.311666,8.070012,7.350837,7.651628,7.266956,7.814679,7.263061,7.310622,7.463974,23.034232,23.235254,23.334836,22.952277,24.776254,29.059954,25.813518
0,0,0,0,0,0,0,0,0,7.317002,7.292574,7.970029,7.450449,7.456074,7.280571,7.272681,7.293935,7.311856,26.431311,24.661332,22.900159,22.896269,27.834670,22.944683,28.588207
0,0,0,0,0,0,0,0,0,7.702285,7.433040,7.455679,7.867117,7.518515,8.029091,7.282345,7.276585,7.275436,22.952945,24.800021,22.921655,29.844978,30.576147,22.941790,27.974995
0,0,0,0,0,0,0,0,0,7.299617,7.353611,7.363882,7.518251,7.288623,7.280871,7.355039,7.630107,7.744729,23.047702,22.974176,22.927451,22.952137,32.129916,23.169879,25.895350
0,0,0,0,0,0,0,0,0,7.281628,7.303745,7.355841,7.296786,7.296233,7.266750,7.372896,7.597353,7.471709,24.989720,22.958971,24.511117,22.960779,29.098681,22.941485,27.784687
0,0,0,0,0,0,0,0,0,8.538801,7.480587,7.310882,7.469622,7.772260,7.366179,7.284319,7.690731,7.437707,23.029078,25.347374,26.902668,23.006362,28.774408,22.914566,22.966561
0,0,0,0,0,0,0,0,0,7.680188,7.609129,7.282002,7.561597,7.501577,8.732439,7.241088,7.320779,7.279490,31.186973,22.967043,27.090498,22.903870,27.597642,22.939890,23.817918
0,0,0,0,0,0,0,0,0,7.783050,7.675962,7.968925,7.279846,7.605328,7.271717,7.285224,7.245713,7.552379,22.920875,22.921578,22.887794,23.035931,28.653162,27.468604,25.821962
0,0,0,0,0,0,0,0,0,7.271009,7.259323,7.317848,7.732153,7.558211,7.246246,7.596262,7.282051,7.308216,22.957680,26.498060,22.898091,22.940371,26.784025,0,26.315031
0,0,0,0,0,0,0,0,0,7.288980,7.294734,7.803600,7.271542,7.379133,7.713017,7.275767,7.272909,7.297144,22.912852,23.576265,22.967393,22.926572,25.342038,22.910531,24.865684
0,0,0,0,0,0,0,0,0,7.345470,7.274159,7.664403,7.642562,7.651995,7.305133,7.265413,8.807793,7.665042,22.933004,22.967715,22.903520,0,22.975807,23.475316,27.552777
0,0,0,0,0,0,0,0,0,7.309665,7.456583,7.282078,7.299162,7.676565,7.263496,7.747253,7.288027,7.309130,22.986742,22.987910,39.377737,22.941993,25.290784,23.059540,23.706059
0,0,0,0,0,0,0,0,0,7.622682,7.273106,7.259972,7.526605,7.325095,7.316224,7.383752,7.277644,7.288067,22.988333,22.962567,22.940747,25.131518,25.399915,28.516641,26.570670
0,0,0,0,0,0,0,0,0,7.281018,8.617234,7.381374,8.128532,7.658410,7.603188,8.002192,7.783956,7.610640,22.955755,23.415170,22.917632,26.548965,22.996868,23.054367,27.812962
0,0,0,0,0,0,0,0,0,7.664059,7.281335,7.519649,7.269165,7.601110,7.927562,7.300742,7.294489,7.688571,23.100424,25.853467,22.971477,25.700998,26.064011,22.959670,27.191962
0,0,0,0,0,0,0,0,0,7.335467,7.822078,8.042555,7.310233,7.272464,7.385257,7.301850,7.305672,7.840540,22.931973,24.929560,22.897549,22.983102,23.686078,22.937996,23.971256
0,0,0,0,0,0,0,0,0,7.431085,7.314522,7.275195,7.292862,7.482446,7.271059,7.320005,7.831434,7.292807,31.895303,23.063696,27.801959,22.908346,24.769895,23.114958,23.442748
0,0,0,0,0,0,0,0,0,7.322047,7.473515,7.253228,7.471072,7.315560,7.296691,7.428274,7.282377,7.518431,22.894396,23.066723,23.028277,22.988385,28.434486,22.924049,26.683488
0,0,0,0,0,0,0,0,0,7.254015,7.761086,7.283503,7.273667,7.539846,7.252936,7.291073,7.304670,7.669018,22.948899,25.723813,25.616262,22.925719,25.260821,22.916592,26.896418
0,0,0,0,0,0,0,0,0,7.280329,7.623768,7.335238,7.854599,7.581459,7.802222,7.363673,7.276336,7.711543,0,23.524273,22.997526,22.932157,26.387633,22.975417,25.225551
0,0,0,0,0,0,0,0,0,7.285924,7.783328,7.250788,7.836523,7.410490,7.392628,7.439701,7.327701,7.259309,22.930172,25.937698,22.966530,24.379822,26.048841,24.072185,28.422320
0,0,0,0,0,0,0,0,0,8.106965,7.302277,7.277614,7.664799,7.252070,7.615769,7.701108,7.278635,7.250012,23.028432,25.723130,26.469139,22.933760,28.571275,23.029453,28.327258
0,0,0,0,0,0,0,0,0,7.349881,7.425107,7.564661,7.274722,7.266106,7.278292,8.402950,7.268130,7.273939,23.018478,22.928935,22.898068,23.110602,24.461789,22.976211,24.217412
0,0,0,0,0,0,0,0,0,7.284345,7.360684,7.257932,7.599697,7.282299,7.637708,7.351574,7.459674,7.524163,22.965819,22.989546,22.959095,0,25.505286,23.001764,26.914615
0,0,0,0,0,0,0,0,0,7.478711,7.241852,7.527489,7.757349,7.304145,7.312332,7.286678,7.344582,7.494574,22.924328,26.955968,22.965177,22.950301,24.165800,22.894486,24.943585
0,0,0,0,0,0,0,0,0,7.759889,7.568945,7.247046,7.505634,7.271346,7.276336,7.330056,7.644813,7.282663,23.007976,29.118719,22.967803,22.924560,28.135676,27.057022,25.525443
0,0,0,0,0,0,0,0,0,7.837409,7.266344,7.230333,9.835050,7.317433,8.223460,7.329145,8.020964,7.310876,22.935422,22.921886,22.925179,23.020527,25.363241,24.521174,25.044008
0,0,0,0,0,0,0,0,0,8.029438,7.765169,7.319026,7.335288,7.240369,8.013909,7.265447,8.065861,7.255398,22.941313,23.046384,22.991538,22.901149,28.160992,23.026053,22.969644
0,0,0,0,0,0,0,0,0,7.253252,7.323700,7.602351,7.286048,8.128771,7.334293,7.269028,7.831963,7.283578,22.963778,22.919404,23.232697,22.976124,31.395816,26.739546,22.960311
0,0,0,0,0,0,0,0,0,7.247636,7.660378,7.317417,7.610118,7.264389,7.299050,7.283187,7.509927,7.570234,22.937336,24.374815,23.006420,22.944476,25.611104,22.900127,40.521432
0,0,0,0,0,0,0,0,0,7.298428,7.764398,7.364385,7.284201,7.567395,7.308227,7.293482,7.250601,7.677822,22.891898,24.522239,0,23.000518,23.269787,22.979070,27.480881
0,0,0,0,0,0,0,0,0,7.879593,7.464477,7.277502,7.290277,7.300709,7.380703,7.320841,7.471230,7.309045,22.959594,23.380437,22.984257,25.548083,27.080070,22.973163,26.310228
0,0,0,0,0,0,0,0,0,7.288789,7.272261,7.287234,7.511056,7.795079,7.552703,7.312109,7.277489,7.295470,23.006511,25.398606,27.286158,22.900805,26.074204,22.968578,28.134257
0,0,0,0,0,0,0,0,0,7.242927,7.832069,7.284063,7.819068,7.335934,7.678834,7.279994,7.312342,7.313705,24.867998,32.410259,23.525742,22.956963,23.605513,22.965777,26.786415
0,0,0,0,0,0,0,0,0,7.269993,9.177952,7.587851,7.470811,7.364562,7.277757,7.285657,7.683229,7.264296,0,31.471849,25.515831,22.925094,25.090460,22.943676,24.800013
0,0,0,0,0,0,0,0,0,7.276387,7.257320,7.306388,7.446461,7.300128,7.246766,7.273423,7.319199,7.992867,22.929560,25.037030,25.282536,25.699185,27.735760,22.980448,25.222644
0,0,0,0,0,0,0,0,0,7.791111,7.299792,7.247363,7.280034,7.274555,8.388596,7.295827,7.852396,7.302466,28.121083,25.680281,23.003770,22.902227,27.845054,22.971967,23.337617
0,0,0,0,0,0,0,0,0,7.247189,7.559959,7.244679,7.273985,7.778902,7.396569,7.298245,7.565653,7.250627,22.908554,24.082067,23.019726,22.895958,23.908830,22.975610,24.021087
